customer_id,user_id_int
9ab58311d8eaf14c106669c5de3e0e817df39c79d4ea77cca968a514ddc9aba4,11764.0
a855339d62200ed2010d70937276b609c7e6ab77b6cf301c5dc3c2deb70cb768,2009.0
a8685813855889d1b6a6cb615805caf2746d4e2d3bd6b0198bea1412c3ee5dfd,11957.0
a88a3163434d6daec5b94bfd0b55f75aa2e3c4fe236bef0378e5dd421247ab82,25537.0
a8d62d28470c3457d8c5af0a6238857172554608b6d8b2cb436671ca1671ac17,4552.0
ab2c3b36c6e306d06b4cd2d6a13e7389625702fa9f07366f56673bda10aed1d8,12002.0
abd59a2f64572321abad1ad82503568283c8383c31625ddd6c55af7cb5edf674,12016.0
b27549aebd9c07c2603e2c1a7608b42464a689de434613290793f469584e7602,12103.0
b61055f7ef6946bcce7ab40bbcaa3f8e2359bf7a6dd4667164fec57688a8946a,4605.0
b7235c98f307bdbc7f4731ba0eda5b4308d70e10b363bc2b1e7cb9a754573d9e,12167.0
bc1fde37527706058fc470dcd04ea540c632141c9b934e536a4f8805f782477f,26208.0
be2476d4b6ca3181916ee1e1a98cac405b851b4324cdbadc535ec73cacfe191b,4648.0
bebf0f2dab3307aebc5dc744def884606ffcbeb203d20578f0d38ab68ce4f52f,8613.0
c1aeccb0a13226d3f4de2568877cf499a927c1a9511d971de638410b835e53cb,4667.0
c595b9b8b88e5429ab3ad606125cbb03e0d619a5c99547bb6ffb50efc773cac6,12398.0
cbeba41d2fc1d62fba15be73c0ba24adb56344eef8468c61ef524c4a7090ee57,18393.0
cd3e44024da7f643a2f41003021999e19575a0ae7327e7a5e588487435ac0fea,18432.0
d0c11c5451c14da17acaf245f0c574bc709bcf42706030d75a13d1a326a5f95b,26853.0
d7b6a44b51ee9b9a5e339ececfce812b500aa3b295290ade50a22320a5d8016d,18658.0
d7c01005ce1a8f5bd9bb91ca534e02e2a19960726436207d44d3c05b03616121,8884.0
d999049845244239fdfbf4cdd40d0ca90a4e44ce2d0477c8dfeeb89362d7be3c,27101.0
da127daf3ae0a6dea1e31ad292aa1bb409eebc40dcfa47ea10149dd5ee3f8d78,18721.0
dd0ae480e627d1fc612b341949165fa50551ec8c64155c12e0898605d722039f,27212.0
e08ee6475c32a1635925888f10777d6a598c110f1e53062746b751024f5a4f69,27320.0
e0934760fc053dcbc9187a43b338a4be8158a13e5fe69686da66b4830a8c9b0e,18894.0
e0a3e26a081be5ed88cd1ecbeef67e26efb094c74cf7cdfb42b9494447f3232c,6416.0
e12d1da4a0c5f7b8fc6d93571908a258b18fe83d752ccc7d5a2cd8ccd9d7fef5,12835.0
e2e9741181489a6ae15dc27cc745208795729d4815f8d8752aa4ea1e3570eafa,27383.0
eb367d5bcba86e961420ca882e9c92c2565c034a744b857d1964201b3fc2e87c,27652.0
f0ba7fcb8607c5e700e65bc1ca2bba784f89668be89af6dbfad6681e239a41bf,27837.0
fd6a49aab59175dc685b4ed6dccc4dd6a55dfa865e68bd8518ae3057c664766b,9245.0
0abf0a12bb9f633c51eb1b708c8d39e17a3f6e7fb865109fd228128d0d66c9db,13588.0
156ce3cbbe9036cea00c0d7b99b49f9006e38a788145d214bbe756678ed56f78,2219.0
33000a6f71d5367648ea0d1dd9cc4ac13845df851bc0acfab0b606d3b95be3be,14757.0
33a3d23acbc0660f2fc3c5321c1b8bc4d0dd0d041b695f272f2f4549392fc056,872.0
9064278b5230161d37f040965f5dea03ea59251c6e14c69d95f3a0738ef27ed1,24745.0
9256bfd0484824953216eeafd4bf0d1cf610ae1e233091183ea0139c5e0fb758,4442.0
9d62e3cf5e8b81b32d26b46ef9dd7f4482150f674e407e1b03673fbeaecbcab4,17323.0
9f30f0aba502d588b280ab2d3168663214bbdc2a186b571eaf2dc217963086a1,17368.0
a28989cb2d590796251f3eafc7d4020ba8cfec4b7602960b5ff810bf591a05fd,17449.0
a41897214209c6309a1dc54387970792d9c7e160db4bb0268f89eb02ef694dc6,25407.0
a567c10b3e18fa9ec3ef1abba7dc3899ffc8a3ebba7afdfbec26ce80443f5f2e,25442.0
a9eaa1990dc2e52ccfe6c3ce51aedaa535bec22777f4117659c2f0f5d6bedd37,11984.0
aa1419331ca5c229b25ec5c0e24c5a97e40b81b16b543617d06f3dcbb3804355,2013.0
abcb5fcb58b255ebc4cce873c6d33f2b220acf9e50e7e0c335c811b98c7999cc,6087.0
ac15ddc02723bf1cee561a0b33971da3409dd36af3cbf60da056104d73f8532c,4567.0
b073558471ee1803f10dd4077eff47fa0e3a2ef824a0fba13f8fd9e8f8744f69,2657.0
b2c1cf529a1909887781480b76ba30650082ec62f1e8a5516f5ba08db642a3ac,8503.0
bbe1409df24230e9983aeb495c359ca94250e7440e7c9dbbc5769dfe3f7bfbad,18008.0
c05b3b8439186bf2dcedb5ab13bde9090962478e23f92cbdff9e53dcedd512cb,12307.0
c3a952694b217045108ba4b747de76b889dc95400f2e5c1d606e13385f58d23e,18196.0
c6477e9b087dfcbb513f6eef7758feb5a6524880720e08618427f3691d433ce6,12412.0
c7e79de02e4ada7a295ea5195a4c6a5eb5337467f6d8e96f8285d78677cb7bf4,26589.0
caa5fc837b8c3565d2b83b0703ba6a1635769fa4397730ecbbb947fdc0ddba11,26679.0
df817617a285cb182976b96b9d64f64e7f7f8ffa5583bafc7650c4acc80681c6,27281.0
e1ef43f857bd02110d64c51bc09db3e201b5340fe42cdd7bb5bee47ea48128dd,27351.0
e32b301bc3f88e37399ed6fba7efebe0b1b173d7fc1ca6382b9fa449b62fa691,654.0
e9293a60255138625c41c9eb74b515a56e19f943841d373321917011fd506501,12954.0
ebd0f94603164cf2ad2012862d7ab4257f16328e3449ceb66ad62c46de18915a,19159.0
ecdb53cb096d437df25d3305dfb90261240f44d8e124a705cad25af8ee7d9307,27711.0
ef71b45166218a19c2138eed31215cb402658ffe7da6ab47696f63c041fb7a2f,13061.0
ef844cddce3a1a3c9f103fb3095db4c20cd4ed9e3c0cf08ad429e77b549159d6,19247.0
f39d6cf9f08ab443a3038d143de9417b11d7d863ef8fdda9baade7a93c247056,27917.0
f895d7b15caf527d4e7486584e8ad2ac6ee38e02891ab5ce76fdf362fcf1015c,3640.0
fd7fd15d48d24830fc8735c535a60ac574e9c30cdd0c9f03e59c7ec449e5a1e3,6589.0
057c6a3df4cb8047c012a32dcdf6d9f8efc105c022b470feba224eea5c7e4507,19849.0
0746f5aacecc6dd9833f4b171e13090fe7e32aaa8fddab1cd76645c3ffb66951,13501.0
0925cb26b5e5e22c111d35128b5583cba5ceeef7204752e382252e32bb650f27,19996.0
0d01db1c408eea0bf39f9d4a64a8c0ca96c7be7ced0bc402274bcd7413bb42e1,570.0
11e77c46927cf12dabfa16137a4f17cfb5a2318e3aa872f4cf5a39ec6741e127,13813.0
177faae1e04d0efdeb5eeb3f2fb688f3a7fa62f8b8e60222bf05aee45b0a2618,20532.0
19f5713c1ffcb012a8409f8e335b0578558c359e60c2b27c34d9cef6163f4ce3,20639.0
282abf1d067ef870a4fecfcb6d531a3ebb6404a7f0de8a6772bbbcaa805aafbb,21178.0
30d58d22f48568863dfdc26f2453bc149a8e2dc60b4817361bd515621ec2c38e,1395.0
98916c9adff0c9a9ae3022fe56677ef4f6808b65e7821beef4f25e6edbe34c50,25013.0
9ab1ca8ad049bcb7e0002bdb9442a8bb152930c01e68c915ebe0ea4954d17ada,8270.0
9d20575a3d448d8185f95642312508f0ed695cf6c465ae303012e55f5a59a657,17319.0
9de0f7af010c39c24d496fd20ab432e262eb3eb223ad60515f23f7c37ba3bd55,25201.0
a2308cf81f4185f27c8fa5b57843fefcf467c0e8191db2fd378d695085f9baf0,25340.0
a8a2f35e51d920a6452eb2a6ea6796cae989d992599ffbd4e2da2ab180d5e554,25540.0
abdf37abf13e279cbe239e45932bb559d102b1aba7f005d14ef22ba34dd808b3,2642.0
ad8586706d2f8054dbb44fdc07fece08032f676e335d9b3f13b6d8aca58e1b1c,25696.0
afac3e38839cd7335adb2f4faaa40d6bc3e29de99dc842326ffad52a628df329,12074.0
b0ccb62893cd6c1b85402e9a3b260dd121089d92c5c3f0679e5c579410e6ea13,17773.0
b34d004d5205276464c5983ea6a47af31bc776e0d205cf242164a93a2e27c2ff,25887.0
b434eb88432e320e6aaefe5d89bee50ce17b3618f805a8a8766cbe30a05a2a1d,25921.0
b4ce87c9e80a60a3267427e64dd298341dce24f02b1730a7b346f0d9ca576264,6150.0
bffbfff8683fd71b9eb2afbcdc92215046c73a14eaa0b5e19eb6777909033eeb,981.0
cb74e74557cb9465e346a519138353d812244718e066de896629ed778e96ff34,3506.0
cbff4960dd912d9c57ff42165d7e88437f673215a173bf7f64a80684e0eb029d,18398.0
dcfbfbc9dd58460bc6804355753bc6ebec6f8d983078efa4a90e027a8f30bf25,18790.0
e030bf5ab32d380ea95ae99c6ec7bc569ea1405d36d141d5b1afb9b203d930cd,18883.0
e63240a5254b8de0df624b7845bd2b911e2ce26888e821d486e5a0eb66480c86,27495.0
e7100b54da5a14f8a3582f2dde6ea945657d13218bdd4bead7d1c9bf969336c2,19038.0
e762e6971b7d034eb9577570d19d3402fcd2bee60e9616dcc36ceb65ffaa6b78,9025.0
e8548b6a80a4ca3c3c4e28d0a14a7b33ddc2db45090ee54b72588da63b49b113,12936.0
e91b72fe6868f5628b5843db2c953dc595a5ff001bbd5f031c5ca010f0e53441,12951.0
effbabadd769508dbd5cadec5dc3096fe43b4d5265184b9a7021d7190b076634,19257.0
f39f404e8da56d2b55004f2499dec51b785b5c4592bdf96470d09262d4e3fdfd,27919.0
fb1c9b38d6e71589d89226b4909c7ad07c550e454f8ff7b3815127d536f2a1a3,1679.0
fbcd4b24707cf816f7d4007862c501cb0ab7e3ade714ee6f3b5e4cb47710bb0b,19537.0
067a18a28b11db442d1940fa3c2311fbc1756eb0a23344249615391fe0f431f8,19889.0
0d9b12f9118253636840cd880d81d2805242cee723cfbc5447f6f2c965727f9c,20170.0
1ffb9589775f2b5f4f0089f5f7c55caf083bbc743a1ec8e28006af63aef355d8,20872.0
cbcf9036e0ce8bf67004096d7f790bf997c01431d7b09ba366f7110a1bdbb39b,8761.0
8e2f02c10cac37e982a2997a4fa67d83be49eddaed15df7265d9f9dcf6637606,8142.0
8fbfcfb7d3755fabc7c456cb1a7b171e487efdfbbcca5f5be30a199bd9bf05fb,5921.0
92feef801307c49224618192c6e8cb3e79bc1447e6390dd327ff59ddeb66595e,17059.0
95463b1be1879693bfa3ee4d3b813818354b7dd3667a332c7c4192955d3e3b26,24901.0
99e7361d84a28a7b5865b2eb6a0963113e18a08033258fa37a5a2cef02d671a6,25053.0
9a552e92aaa91d09f08ff0f706f8a4ff998116c4a7e11442fa567b623ed8727f,11759.0
9bf7b3268586ce2095f9ffb293dab6844a4adfe3672a49ac0ee8a9f6473d066c,25134.0
9da91497722a43bb6ef1473c9324d5787292a72673a872168c4ff9ec1cb32f37,8299.0
a3a7ea9ae16953a7f08f5f74207316f59417806b9d0ebc01cb0185f3ffb0353c,961.0
a93489b49099e27342543baa04bc047c7bbcbd1e706f7caf0bc39a6542fa77a0,25551.0
adaafce93bd2653dd7e56b8d81765ff07cb3a5ef51d795602098b8c0956e9503,6099.0
ade880fdb6e22538b1f9553f5fa5bed4cbbdd3405962fd3adf3d02341925df16,25706.0
af86cdfd5fbb01885430e36e646bd157e82e408449bd3f0f7ed66a8bcda91148,17745.0
b503e52fa39dd43a1588056431e650bbc05f58eb090877f25ab02fd3eb456e44,25962.0
becc5f0f55e4da926f74d3ca51a5621953ffed2e5b349df0e42e5ea2764c0b75,12283.0
c3a6a238aa39fae907bd25710d9179b3e8b62975f6e5092aba7e7bd5d1f7296d,8677.0
c840dc15176e6e9b7246e4891927c2391de9495ebc3b6b303564da1ac57b2cce,26602.0
c96fae72d301b87c229253520ee000778cbb813c5e68e881e74af99dd95d43c8,12459.0
cbcf0e07317501c765119b84563d4d6866ea83361c4cc22897eaf1cde2c7a11d,8760.0
d0fb241222c123f5ce88ea8c6c56ba0468ad655254204eb5a6c82cbde21cee67,12577.0
d14496820a91c7b6fe82c3193c25284c600d58984e7b9b0071f76458df0b6e2c,26873.0
d345d0dda50891da4986844c65f8916babc2fbab0d193f010bbc3774b47c1ed6,18569.0
d4171ce7656ec30c465dab0012037cb884a33c1ce804ab78d1713f5f9cf7d0ba,8841.0
d9d4d8b185bf49ccc12f500a9be9d62c7b95696c62ce794f04100c6988fd38a2,8903.0
da3418dafa927ae3bc0073a923168819d9b07a4977d9936d524711bf47ef69ca,12733.0
dc65ffd5705e3a85102f106b3564409553b5c257ff80299aef2cc3e06ba27d5d,18781.0
e2993bd6d58f10256501ab5b50956648d7203ed9175cf32404a81095e01b38e4,18943.0
e862b254b41e6ed2c9f7feaa0f12022b788d597fb8faf64a8fe25eac5cbe8215,660.0
edc85865287857f5a4614a1a590551a684ca8cd5db82f8df24fed84586e6604a,27744.0
efde16e780618978e0cbfc1b2990d4f024bf2a851fdb62ac35b63327c28f7aa2,27803.0
f39ab66fa1ab5ee87d7fae8300c71fea6f5237803dfd6398addc9375bd7211b0,13110.0
f6f76f6ba825eb258d73f0353f6384a46c82c20e71115af012f6603395484d42,28034.0
04cd4e2f712215dba0eb574170b67b3ac93cab57d7f16b9e1cd1af03991d943f,2170.0
0f593f7374ba4082168861e4cf3da4aae7de83f6c33bcd068b264bb65cfd3929,13739.0
1cabd3b5b02bf8fb9f2497ff9d03a2fcd29075785ec31b79a15be0accc90c552,14126.0
24df3ba7257f26efdafab193036d9d894d80bd68bcb0ddbe14843743998a8dcc,21042.0
8fdc17268f7be0fa7c0575c23b444e8e601964b95943ec4c70745fe1121ff84f,8168.0
a1ee72a09664c9985ea411fa556d7215f7074357dac25b1bfe6da9e9ba84b511,6024.0
a2e8e3eaee9b0d5ed3c076f205f7e99e060ff4b317f3808ab04f02143b861e5a,25365.0
a8a0f93cd2b1b6c40e5e9fae94b99e5146eeca795f83e0a164fd1976b79d9b54,25539.0
a97cb5f79e5540fcb7ff36973b618be3478844ed14e47c238387221e821d72a7,6070.0
ab831a61e843fd18ddcb791dac3bce710c9cc89200a318740f12e77373c17050,25629.0
abe692fe9756ce4185df5b3ece6e6ac9cdff7b5f1a245c22e5892cb552db7496,532.0
bbfbeb0809080271b2c25873a6938d7f4470ed60d8d9fdc06815f20bd73cf86b,6199.0
c0ac2f4a9ea1d6ea57e39d731d29c6912dd591a8239123139d2b58811c5e23c9,1590.0
c9c404a5462cfdfbc021abedf341bca025a49f7d74aac4373e5a04e7c4eaa109,18343.0
cc3f100c0f1ba9dc01cb7571bf4c78a235b82c7a370cfa607107ac16c2c4d72e,26728.0
cc6a8c90f6abcbbb60bb85776e52ac6d8dc7923ab83e7db26b22fc9b8e7f9754,12509.0
d2263492848f8826471d5f9f14993858fa731bc45bcd1b1acdfe72cca70ee60c,3531.0
d3b363fd740df508f5d9a8fa8333683e6241346c1572e77075da25c733037045,12629.0
ea19373c83059864205a0e15a05c0fa42d1c87b11c831f6ed0e3e7e7dd43346a,27617.0
ef9a093033e4dd660700d99d946a70f1c1fd4451ca7948def6bf3c5b3c4b8311,19249.0
f4f7c054964d55a9637837da679a777219beb90762b8c75e0a0ad523e67c3f4d,19385.0
f997777522a7aa3574f4cc65c31a97f89cb3398afa712708be3a7d1063f5d108,28132.0
fa43eb092d7f6f26106a0dbde135add407c9897bfbe0fa20ac127a14e451ba0b,19505.0
fc0ecaf04fcd8acd5f22e6da8add807d4af441ceb99dccf072e60e525db36ddc,28212.0
063e58623ac417ca3cd50e690d4a0a4bc03e7d347d60d17e4c76c5a8663e88e2,566.0
0f6d953e6cfe2fe19ee25bb43daac05d254acccf29316fd3fed1015314d6524f,1711.0
15b245b4b26d976aa7db8c5ef68f7fcee26573fd669e16daeaa6390381b3c6bb,6865.0
92f6a392a09706486dd0f5edc01457f51e42647b8e1eff82df753c7a7467126d,17058.0
996ace4484f91ae4634094a7469ac1fe9c10ab9af5e50801941a33d78e0a4d36,1530.0
9bea8d8f041b40b2465a4c5fcc985c1c2ed67926dfbe2563b3c6004487e81799,17291.0
9d55e149d02dafa3a02305b597aecd038232fb1c0712fac828df5d8b215ed9a6,6007.0
9f77d709d20a98a82f3d549fa4243bd9e3ff91efa19546a2555ad5a788d0e057,8319.0
a13c95eeb3816e8bc64523529a7ce7ce30c56495394ac8d11a81856e09bebc0c,17415.0
a465c8a8ede25ded1afb591dffa1252a21d8f33c597306617858a011fe7b9ad3,17491.0
a600448518492fc6773ae470d8d68ad10dd8e093f73750c8d4e975e0897feddf,17530.0
a6ba34a4b442401f566092ba49a3c783eed9ac865522625e73831956fedbc3c4,25486.0
aadeb3617fb05acac64935d4a377e3851be10e3275881589fd595b7f7060a930,25608.0
b073b24fd8d48647476f0278dd45ab320cfd4afa699bb1d7908dbe0ce8f6759e,3433.0
b453aa7c4149f92171aa91eb7be98c19af9857102e74fb7d95f0f50febf402b4,17846.0
bac3ad4477f129ba576113c98e7a6f730ea862376a3253ee1e5911ba2010a1c6,12226.0
bfa230f9fc9a052b3efbe168373e05f8442e8c41c54a52285fba66ad547bfa94,8624.0
bfc0c07a667cd31a323c4fb30d74aa01e3ee2e80d5a81f56dee7555de9a5a5ca,1588.0
c37d2b2876c558f278c66a1debd96815d19d15dcfb1013f676b1e3b654f52731,2711.0
c4c556dc81bc669314af5f9a0dbdb92b44c3c149a772cedb453b749ce5e229d9,18219.0
c7e7bfa85822bdd8fa154630d99b467a13bd7204958e48eacb46d072cf3ea4e7,12436.0
cc65665457a3121b5aec080a006531453258664321273d9ded3c93af2afe3dde,26732.0
cc8fbc803c994cc609c4c9448e10439b824101cbe43a742bbca6b2a7ec35e8eb,18410.0
cca2591051195395b2581d2f378a2ff1596cf255cc3db5e0028e0e9eef53e354,18413.0
cd5599c57453b3a11750bec440b6a712c525951953879f6f017aa284fc2cf717,26766.0
d8aa744ce8c947daa38c1d569b5669a9b10cdde6a1176a0d67f99acbafcd013c,12702.0
d9c86175d19a6fdae8e00f59f8899b7c1d38ec1dade4e7ffce00bae5586bd4b6,3551.0
dc50374e82eec2a9e0de7cc1903ff0f29e17180f6792f2321746bd538810224e,27189.0
e00b3661f4f4fc22134eb95a4cc0926462fa1c4fae5e2035cf09e298b3fbb605,552.0
e1a281e320719d07cc9376b798f3b7ddbdb26dde403b6f76f34d644d2e10050d,27345.0
e398c54c49fa5ba7d9428c3fd128e93c98f679d4fdc4fc6ed5816e339ad81c4a,12866.0
eaa33d233101924150066fbd597b9076d01c1fbb7a138f36960ae2cd8a840f14,19126.0
f0786bea1264528c403cdf2a4d6f0936cf90f3be03112148302cbf990f2f0591,27822.0
f23e6086eb72651108f66f2af0015896958d431959cfc74edfe878424583d585,27865.0
fa51cbd7aec8e95200bb43cae3d64d40c029fdc4ffe5d5794b71ce1bc8d02f2b,28160.0
0d4219b36bb43f6f054e35e27900765f683c6581def81be08abf03b619356975,9511.0
0ff00631de097ec9da21347daf3289fe7eeece3ffb42f3edf6cf4b1e39989a7c,2906.0
163d2f2365cdd4df33de6b297b6159c67f01da481aa6f773af31e28c9acd8dfe,3796.0
1e82edc39d1d19c15aea767bdb854ed2aaf6d268fad71cf116d7d1009095b5e6,20812.0
27e64acc7f0bfc739c29db0d3cf32c2d25082f3a9db5d41c842828a2ddcedefc,14435.0
28c5d3561a922ed09e859b1387ac69face3aba4d76fc86d56a0b300ae766e096,14458.0
29379a2abe96b4046aeff4daa0a5b88518e9f2e2f22724a786def2cfd0116262,21226.0
2ce30f36fd18893c20ab9fbc9a4669ab7297d61f1e1eff909c181a973245c622,698.0
31340aca421c73c21966c173caccebe15874f89ec7f93b2dadf4536109bde62d,14720.0
8fa60527db3c40bcd6280f9cd94c9b310214b1a94054c66c3c6ab3c3b4edc032,24712.0
90cbc329f48146080829429c5dd962625bb9db3c3853a3f99e08a7c6cb956721,4431.0
96bcf8b041f9568ebf5b9272d6663c159a7f95b39800b449224dc839584a33e2,947.0
9a7618b68acef364bee09a2578f0235de9e9f73d1e5bdcedaaf14fec42884dde,25076.0
9ae80bdb06dbc705342ed578d5e8700212685a3cbc9ed8c3d58b75cb78973fdb,25091.0
9c8643175b35e6834fc2f0fa1e13eb2cb373a262b6556ce490cf577e3e764b94,25152.0
a0e5078f5aff65a7768a033b9fa9b64687b0c35aae94011af75fec69158ca368,25298.0
a974fc34f0f98886eb8a13b41e23b91ad82655e7655f280c2dde643c7399a599,25562.0
aa4271a5d47cb21c05d874ef1d843431c729bff8b14f83a067a9120aa233626a,771.0
b055f9027fb091a5a0b3840790d6cea465f4afd2241c2368dfde80900b6dd5c1,17761.0
b794fe67d97f18bc6c00fac9e09c0c519c5cb49824d50dbe0248d41abacb39ff,6166.0
bb35aaeed95840ee2810ef4baccd89858e812578b7489e8406a9e3f815d3f48b,26179.0
bbcd4fc0ee0cb10a226ae8435ca3cc7c1bd9770784a1454e90005e712c8c9a8c,8586.0
bcacdb74614ddc4102b5cfa9b93e7c8089a4ac960b585889eec289410ed630eb,6205.0
bd665ff18c16c0796f8fe78fab77f8428b5f9973c2c7a9525d9a6fee57db1b88,8600.0
bea319a1cdd1dbad0c5829f20070aae3d9ffc2cf1ad1748e25fe362d2bf81cec,8611.0
d8030f88405be385d4ab1dba4554e5b484283a5d37bc6d74c587e1ee957e406b,18665.0
d8700b019a16a68357c5a69a1d70c6f19246f709a8e2d95878897f5ed01214e9,27070.0
da1e2c90200a4454367dfda1f62acbb9f886b1bc0eda4cc28d4d80a7278c9946,18722.0
db745ae3957522e23797e6a00d76841396502634aef47f6ae9efd44893cd2b23,4783.0
dcb20bc5df48e19e8dfb23e8e29991b50d118db34ed0bfdbbc99e363844f84e5,12771.0
e2f8405a9c75b04c4fded7ecd709b669ec58d9e18ad834f353f6710c76dc9dbd,2785.0
e8edc35eb20ddf523aa37a1de179be7c13200515533a57c22e5614c5cd50dbfb,12947.0
e941266055b1e285d2f8b1f47b637123845240a34c693be42187c282a9370c43,12957.0
ed93415e97688f4231ae207c55eb9678fbfe3b2343e4a783d7eb2df79484fb01,13021.0
f0b96cac68cf1f992f57bc3c9635ea2e093ddf19eaebb3add3f06e8d222aedc7,9114.0
f123f17aedb1f6e9beff8c16abd4be6900028651268e56945449bbc1d2416b02,4886.0
f57d04f76e9abba562e46774150f40f8fff25a1e38f627bc8ea75a45bb23cc9c,19396.0
f6c8176fdc9ed0036bf3c95fbfff3201d3371c9633ca20bf81d424842ec54f1b,13157.0
fb669a3afb3044e9431697f9e379994324a12039ef89832dc58ce5e743b39ba1,9226.0
fe176aadba44ffb63f762321e5082cb651049e514c02f190bc44ce005efb32d6,13265.0
039a7a36ae39ade07227d46af004870b014fc6fe93f56a963b362d8bd04b9df1,452.0
13f93e70c615a0a439c9b14f6ad827239126077f51cf8abf3190dec971fcc067,1060.0
234d43b17e5ee89110b0904ca7d881ddb12e97c3bd3540712d76239383542dc7,14314.0
37c64b15552d1188f475259e1b985c2556a0fae44bc6b1096b1e385d898e7851,10288.0
8e70c9b0360e4740e7038efdfae5d95f82c9be487dfa44e183e0ba873ba53c40,24672.0
90512c35a7ccac681a2be106568154586abc738a7c23fe8e71b3fe7620d68c54,24738.0
90b18155ecf5dabb6a7b365cbf87b9a08c2063780b4086f17a4ee9cbfa59c94b,24757.0
9c32cfc4539d982bc7392cf4a33e3564555ad0d03bd1bea7848a44997e747d18,1989.0
9ceb3199a414f46674ddd8a4b1f8f6d9335fd22acce6e49b8d0fdb31957f97ab,11798.0
a3192ddf5426a6b817a65b358022411c78a6d8d4d54f482946778ff7b300fcb7,25374.0
a8f1f9c092e4e4c843785916153834ed0cbd1e8a0d6a42f0ecc783b083ed4e55,8415.0
a997b24943e2a2af79e1009b095900dbee16734bb7cae4b16e133eaf05aff7f4,11980.0
ab726901a91a0d03c3b2bfcf840d0995247592ba0fd527af75a60692ce331f15,12006.0
b74543e56a2ec3820143a5580557776afc8c4e53803a78890fcca148c48ab498,26049.0
bd9795d7f08dd7b0ceb91670501fa8ce0e5da16b9e8d1394c2629fed79f6156e,26256.0
be18aa592a0aa74513077505973bef755c6fa10662138741c88fce7ca1d9fe67,18059.0
bf23b9cb9a6a4ae4569e07dffd8bb5ff3c2675433d5c6389d7e272721fe631ec,26312.0
c1260fcab03009243b8963f097b0ca309b793e03d327b7d3ae6c63f7017a2ad9,18138.0
c1ecd565338fffa9b85cb1b839f2b99c2cbb4fc7d09300ab0cf299ccbf7433d9,18157.0
c3efc5a47e56612b1b143c6367fa00e0c6430e3dcecb356cf585c4abf07c5867,26455.0
d585ca696f02b193fdd75ebee2ea85ae399c14d2bd3efa8c5f1a31dbb1ec36c6,18617.0
d7631285f193f7de9b640a5592ee3f0730b4048823b371ab3677276f3f99d3be,4760.0
deabb6bf10e13688e4f4bfa7cce12f21334d477faee84be7b1a0eec7cbe89db0,18841.0
e16acb08a66c9f9df8646e2d1432ba140fb2dff9c99e3b8ec37d86bfe80820f9,18920.0
e3e04bf0cd8dfdc016921d660bb2b74e3a884bbf922de6409ccbed9e0b2c37c0,27413.0
e45966c44e5e7851db58a89cadd866b21e734b93329b2c2dbc800e82fc225c46,18982.0
ed9cc83ac564ab745631a2901b66461c59c75f255d416b6ecc4872c6962d06d6,19215.0
f488989f963bd0faa19bc7427ad2a7023fcd2f61272e861897809f45219c7131,27951.0
f5104eac28c0f1a531897a18db6eb7563b5c04ca9e4c19bd8910ddc1a06db887,559.0
f67845090d9b40a12005291c021c0c6b25574cbf46cb9dfec04b244bb1cefe46,2132.0
f71f36104a9a702e22f42875fabc8172561e69765249b99d12105955b245db6d,6553.0
f87c5915a7a6c2d71a4c059f80d57f1d7bc691db525bacd1ede14f3af333090a,13183.0
ff47e12b86c277e6abc9acdfc66202a8811f72493b9c61286a8b76f97a4ea413,9265.0
0242bd62db99bc04d1508a4bfac9755e9429d7901658d257139c8d1aaaa2bbad,9315.0
04dafb09f6226d4dbea344cdfc2bccd3eebcefcf3cc92fb2c643f360e12170be,9363.0
083bb086b8015493d19109f407c4750b858f12784f0a4e8eb0d42e84822b3ce7,9431.0
09d3a7f8b8591b043541fd2cc501e621b6e6de9c5a1b504898fa6653fc77017e,2180.0
0f3c6216665d6f982d5f320af4dc914ef5a4251355b2d86f313a23939622a733,3759.0
112b1d6dc986bc10ef86869ca46ab114811431b17226895cbc248f9e3eba9bc9,20299.0
12182baf23f9f9c659e842a63bae3c3e09779c713f1071ab8e1dd5da0e381e98,20337.0
14461dae74b0228a0787fbb18bbbd2c619a3029f1af9c9705f10a2accca7e85f,3785.0
1c52dba598905a73847a510081bb7b4bb68eb73ab63591ef299a24db847571de,20725.0
276deab0ecc2e0f31b63503c4005edbcb5668b4548c42cd7f8d2085508f8ee20,2992.0
2d985c8095bf3b133478aad78890cac87b774596acc23c6a3215393c969f1882,14602.0
9274f7599c587e8b6c180d4b9167383231a29452288b980b41f1fe5ae80d4048,17033.0
9bb79d880ca859a6c8c8ca7e3cf1fb0f6a578a87704d1a450b23b2f5b9643943,8283.0
9e5368207c412997a1c1b3387e7d4a7f81364d92d9a9fdde72927db4e05d8926,25215.0
a003a8a45efd663a4aac14c94d272d283fd5745dda551be53387e74080c0e47a,25273.0
a07b6e6f358f8b75a6576a4f72ea8ebf7bccdd8d60c48b768e14dd90798f85e7,17395.0
a478fece0d923031c78102aec7545329be856e29479fbbc8a40df1991f55fd7a,2620.0
a884e94b7fb194f811cbc217701acfa93ed42e395e9ab08aa77463dd127c6773,17581.0
abd9b9e91889e11839ab123026e24728067a6ed4a1ea60fa73c777dd938ef20c,25639.0
b0304a4ea1f9e951a045621bb7954422c75af9624622794c3687f7bcbe2a4d8f,25789.0
b18f706703e3e9607c79cade58018f50133165c2b549de37068bd46583d20cfb,25829.0
